1562611037.000000,0.534222,-0.996066,0.625310-0.364700,2.689994,0.280201,0.868522,-0.272727,0.268316,-0.075282,0.090146,-0.010067
1562611037.000000,0.546747,-1.000790,0.627278-0.386922,2.703247,0.279842,0.857072,-0.282415,0.273939,-0.018871,0.010647,0.013459
1562611037.000000,0.555481,-1.003407,0.629631-0.396951,2.693933,0.288094,0.855253,-0.268208,0.279556,-0.017669,0.149650,-0.008776
1562611037.000000,0.570150,-1.007269,0.631445-0.407278,2.741419,0.300698,0.876683,-0.261784,0.265353,0.012145,0.127497,0.019995
1562611037.000000,0.579076,-1.009812,0.633701-0.395866,2.765247,0.302026,0.878457,-0.259377,0.266728,-0.007832,0.092676,-0.020581
1562611037.000000,0.592440,-1.013400,0.637124-0.362856,2.817755,0.305315,0.877270,-0.242170,0.270351,0.087006,0.050861,0.012416
1562611037.000000,0.601407,-1.016472,0.638337-0.329882,2.832010,0.305070,0.871379,-0.258986,0.261385,0.048299,0.077378,-0.005762
1562611037.000000,0.614677,-1.020190,0.641597-0.245320,2.877994,0.306799,0.870681,-0.252647,0.256942,0.089215,0.022710,-0.014152
1562611037.000000,0.619104,-1.021423,0.642664-0.220421,2.877689,0.305558,0.871107,-0.251424,0.254818,0.097511,0.032779,0.012506
1562611037.000000,0.634492,-1.025030,0.645558-0.123503,2.926565,0.318240,0.903138,-0.252456,0.248235,0.113939,0.076762,-0.005647
1562611037.000000,0.643553,-1.027386,0.647492-0.049811,2.934935,0.331410,0.894299,-0.240422,0.238486,0.158646,-0.051882,0.031982
1562611037.000000,0.657214,-1.030918,0.6503040.063545,2.941231,0.339769,0.900724,-0.241144,0.228374,0.122172,0.037591,0.040298
1562611037.000000,0.666976,-1.032915,0.6528190.133774,2.935507,0.369035,0.896649,-0.242396,0.237768,0.129722,-0.014227,-0.009794
1562611037.000000,0.680418,-1.036165,0.6557020.231879,2.935740,0.381888,0.882551,-0.220417,0.234468,0.107484,-0.053176,0.005180
1562611037.000000,0.693924,-1.038755,0.6582580.314038,2.917701,0.389090,0.891703,-0.224398,0.212761,0.070951,-0.085027,0.016621
1562611037.000000,0.698452,-1.039861,0.6590520.335683,2.892463,0.397940,0.892886,-0.225684,0.208228,0.080578,-0.036016,0.037267
1562611037.000000,0.711930,-1.042899,0.6613990.392303,2.871566,0.418292,0.887442,-0.208153,0.199774,0.047387,0.004647,0.032578
1562611037.000000,0.725056,-1.045932,0.6631510.440067,2.839596,0.453118,0.875383,-0.211388,0.189751,0.040037,-0.041494,0.015546
1562611037.000000,0.734022,-1.048114,0.6645130.461899,2.844208,0.480767,0.882633,-0.222653,0.178559,0.021980,-0.035444,0.037380
1562611037.000000,0.742855,-1.050294,0.6657830.478705,2.851663,0.480019,0.869889,-0.225724,0.167176,0.035922,-0.004154,0.010203
1562611037.000000,0.755688,-1.053811,0.6668110.520170,2.858836,0.511657,0.855389,-0.243607,0.151456,0.063398,-0.019122,0.014661
1562611037.000000,0.764351,-1.056244,0.6677870.544604,2.872438,0.518842,0.856644,-0.255330,0.139101,0.028041,0.031292,0.022097
1562611037.000000,0.777192,-1.059794,0.6691220.604002,2.893608,0.536323,0.843227,-0.243483,0.127951,0.040322,-0.022921,-0.001277
1562611037.000000,0.786680,-1.062635,0.6697110.630097,2.860661,0.549843,0.862560,-0.240726,0.118853,0.063636,0.082604,0.028787
1562611038.000000,0.795413,-1.064980,0.6703790.671174,2.875598,0.560064,0.867176,-0.242112,0.109050,0.041388,-0.001853,0.021091
1562611038.000000,0.808581,-1.068724,0.6719360.681008,2.868083,0.584366,0.854422,-0.234791,0.109998,0.030506,0.095941,0.016738
1562611038.000000,0.812898,-1.069860,0.6722850.691002,2.903664,0.593253,0.854944,-0.233730,0.108675,0.033717,-0.001402,0.040387
1562611038.000000,0.825896,-1.073272,0.6731920.689336,2.848692,0.607317,0.861956,-0.236826,0.101804,-0.008029,-0.047799,0.020155
1562611038.000000,0.834614,-1.075577,0.6737370.693593,2.809580,0.619712,0.866877,-0.239823,0.097554,0.012339,-0.088959,0.032836
1562611038.000000,0.843008,-1.076752,0.6753670.681469,2.750249,0.637299,0.848317,-0.219640,0.111835,-0.048611,-0.165322,0.017884
1562611038.000000,0.855927,-1.079958,0.6762990.658870,2.632011,0.660394,0.856090,-0.224662,0.103031,-0.037605,-0.187182,0.023639
1562611038.000000,0.855927,-1.079958,0.6762990.658870,2.632011,0.660394,0.856090,-0.224662,0.103031,-0.037605,-0.187182,0.023639
1562611038.000000,0.872940,-1.083665,0.6769610.582890,2.461109,0.680813,0.857520,-0.213318,0.079526,-0.075242,-0.162490,0.034874
1562611038.000000,0.885918,-1.086781,0.6775240.495016,2.339831,0.699963,0.860245,-0.217942,0.071281,-0.113574,-0.145796,0.014609
1562611038.000000,0.899624,-1.089440,0.6791280.416791,2.244165,0.725742,0.869694,-0.208224,0.071877,-0.114591,-0.146121,-0.003642
1562611038.000000,0.904005,-1.090426,0.6792960.382548,2.214579,0.728570,0.870593,-0.206987,0.068411,-0.121060,-0.071227,0.025412
1562611038.000000,0.917078,-1.093313,0.6797300.311137,2.128117,0.749758,0.865717,-0.200312,0.054554,-0.066659,-0.070413,0.025265
1562611038.000000,0.917078,-1.093313,0.6797300.311137,2.128117,0.749758,0.865717,-0.200312,0.054554,-0.066659,-0.070413,0.025265
1562611038.000000,0.938532,-1.097993,0.6777130.211007,2.027915,0.780998,0.866894,-0.199038,0.022243,-0.066498,-0.103369,0.023499
1562611038.000000,0.947229,-1.099851,0.6775790.166243,2.026363,0.781690,0.863788,-0.195597,0.014071,-0.067752,-0.106427,0.008196
1562611038.000000,0.954687,-1.102365,0.6761830.120291,1.982696,0.792138,0.845786,-0.221294,-0.001017,-0.076360,0.063874,0.011508
1562611038.000000,0.967312,-1.105374,0.6756570.053767,1.985052,0.800910,0.833467,-0.212845,-0.009569,-0.102179,-0.006203,0.007169
1562611038.000000,0.975647,-1.107380,0.6752550.006176,2.000783,0.811173,0.826630,-0.211057,-0.014516,-0.068847,0.060905,0.015872
1562611038.000000,0.989402,-1.110731,0.671728-0.070102,1.967168,0.832439,0.838758,-0.236350,-0.048071,-0.115808,0.055605,0.003931
1562611038.000000,1.001858,-1.113655,0.670644-0.141500,1.963089,0.856599,0.826739,-0.210781,-0.050103,-0.073011,-0.072444,0.027664
1562611038.000000,1.015439,-1.116670,0.669754-0.235101,1.918299,0.866655,0.843009,-0.224283,-0.045570,-0.108190,0.022186,0.045804
1562611038.000000,1.028015,-1.119565,0.668716-0.342527,1.902263,0.884954,0.836653,-0.205568,-0.045283,-0.175577,-0.072629,-0.004707
1562611038.000000,1.037155,-1.121503,0.667765-0.436160,1.873407,0.906576,0.839670,-0.210531,-0.041638,-0.151965,-0.112152,0.037208
1562611038.000000,1.037155,-1.121503,0.667765-0.436160,1.873407,0.906576,0.839670,-0.210531,-0.041638,-0.151965,-0.112152,0.037208
1562611038.000000,1.037155,-1.121503,0.667765-0.436160,1.873407,0.906576,0.839670,-0.210531,-0.041638,-0.151965,-0.112152,0.037208
1562611038.000000,1.037155,-1.121503,0.667765-0.436160,1.873407,0.906576,0.839670,-0.210531,-0.041638,-0.151965,-0.112152,0.037208
1562611038.000000,1.058030,-1.126073,0.666315-0.729226,1.787069,0.925645,0.829736,-0.188796,-0.036623,-0.197747,-0.013888,0.009463
1562611038.000000,1.084374,-1.129977,0.663010-1.093701,1.692792,0.961824,0.822867,-0.162283,-0.043909,-0.173312,-0.084410,0.032950
1562611038.000000,1.097785,-1.131862,0.661949-1.237247,1.647527,0.972916,0.849605,-0.169530,-0.037489,-0.112542,0.016209,0.032051
1562611038.000000,1.110448,-1.133780,0.661074-1.326000,1.679203,0.983903,0.844538,-0.137566,-0.035222,-0.109350,0.016534,-0.002443
1562611038.000000,1.118932,-1.135118,0.660539-1.366102,1.702714,0.987736,0.846236,-0.142283,-0.031213,-0.029200,0.094611,0.007337
1562611038.000000,1.133653,-1.136685,0.658688-1.435989,1.765856,0.993126,0.851581,-0.143171,-0.036458,-0.069865,0.022442,0.003218
1562611038.000000,1.137912,-1.137334,0.658417-1.455044,1.770657,0.989331,0.849861,-0.143196,-0.037123,-0.066535,0.159725,-0.019540
1562611038.000000,1.146402,-1.138540,0.657876-1.488007,1.844980,0.998237,0.846785,-0.130921,-0.033305,-0.068531,0.135254,0.039549
1562611038.000000,1.158911,-1.140940,0.657023-1.590251,1.971162,0.999147,0.838939,-0.137387,-0.019316,-0.114716,0.153971,0.009357
1562611038.000000,1.171484,-1.142774,0.656411-1.674783,2.092037,1.009051,0.831602,-0.134128,-0.008505,-0.133837,0.093119,-0.010034
1562611038.000000,1.179804,-1.143952,0.656078-1.767389,2.123706,1.012148,0.825735,-0.130240,-0.002522,-0.147955,0.099446,0.014782
1562611038.000000,1.183997,-1.145873,0.653928-1.792685,2.092218,1.024436,0.827311,-0.143550,-0.017635,-0.092099,0.117642,0.016882
1562611038.000000,1.200620,-1.148340,0.653138-1.946140,2.108914,1.038703,0.828650,-0.129629,-0.002573,-0.117744,-0.013910,-0.000192
1562611038.000000,1.213955,-1.149451,0.653459-2.053805,2.058223,1.053857,0.844085,-0.097503,0.041134,-0.118032,-0.098992,-0.015193
1562611038.000000,1.222443,-1.150168,0.653660-2.110916,1.967401,1.058598,0.846336,-0.081265,0.053752,-0.096455,-0.128689,0.021315
1562611038.000000,1.230875,-1.151038,0.653864-2.174398,1.882953,1.073105,0.840019,-0.098696,0.050377,-0.113671,-0.238708,0.014812
1562611038.000000,1.243239,-1.153340,0.655622-2.275129,1.773163,1.090069,0.830453,-0.097639,0.058944,-0.110128,-0.231614,0.026489
1562611038.000000,1.251559,-1.154170,0.656008-2.347698,1.671434,1.098055,0.828596,-0.101133,0.059714,-0.132770,-0.156648,0.009120
1562611038.000000,1.264042,-1.155417,0.656640-2.464133,1.520499,1.117275,0.827740,-0.102861,0.062670,-0.095588,-0.137716,0.017020
1562611038.000000,1.272144,-1.156048,0.657626-2.528781,1.454112,1.117755,0.813909,-0.100960,0.070050,-0.139323,-0.173381,-0.001374
1562611038.000000,1.280293,-1.156705,0.658165-2.605089,1.390428,1.128778,0.807398,-0.083710,0.071313,-0.089272,-0.029110,0.015887
1562611038.000000,1.293009,-1.157209,0.657960-2.685543,1.287657,1.147579,0.804492,-0.061955,0.068879,-0.138179,-0.021080,-0.016093
1562611038.000000,1.301056,-1.157583,0.658496-2.744664,1.250880,1.144085,0.797072,-0.051073,0.071845,-0.052687,-0.036614,0.023280
1562611038.000000,1.309477,-1.157503,0.659114-2.778973,1.234129,1.155847,0.817501,-0.019947,0.079504,-0.114447,-0.051979,-0.000228
1562611038.000000,1.322378,-1.159649,0.658880-2.856565,1.184985,1.162579,0.826468,-0.053248,0.082820,-0.031136,0.043610,0.023334
1562611038.000000,1.330648,-1.159954,0.659683-2.885819,1.133237,1.173240,0.824806,-0.051024,0.092985,-0.088890,-0.085418,-0.003384
1562611038.000000,1.338758,-1.160205,0.660463-2.923640,1.069811,1.174099,0.810972,-0.045650,0.094015,-0.043892,-0.108433,0.013618
1562611038.000000,1.350045,-1.160233,0.659948-2.963856,0.950392,1.195753,0.807845,-0.030416,0.092564,-0.075015,-0.163489,-0.008704
1562611038.000000,1.362237,-1.160503,0.661156-3.018211,0.787817,1.212052,0.809769,-0.039063,0.093463,-0.047263,-0.088338,0.013953
1562611038.000000,1.373415,-1.160395,0.662295-3.090180,0.658839,1.224801,0.773618,-0.014948,0.106605,-0.124476,-0.183137,-0.001209
1562611038.000000,1.381325,-1.160314,0.663290-3.133013,0.563680,1.239544,0.785940,-0.009928,0.110033,-0.055671,-0.220937,0.023473
1562611038.000000,1.389215,-1.160148,0.664339-3.191725,0.460960,1.251270,0.789864,-0.003102,0.112778,-0.125473,-0.185249,0.003032
1562611038.000000,1.397089,-1.159814,0.665408-3.254798,0.360284,1.265167,0.787905,0.014836,0.115110,-0.056227,-0.172660,0.029735
1562611038.000000,1.408650,-1.157988,0.666660-3.317539,0.191019,1.284149,0.783684,0.037924,0.127182,-0.110447,-0.214692,0.002845
1562611038.000000,1.420387,-1.157027,0.668502-3.366804,0.078769,1.301791,0.778570,0.039938,0.126931,-0.044072,-0.128951,0.035228
1562611038.000000,1.424016,-1.156920,0.668357-3.390655,0.025760,1.312439,0.768064,0.030181,0.111008,-0.101776,-0.073789,-0.010711
1562611038.000000,1.431685,-1.156218,0.669483-3.438946,-0.046526,1.307957,0.763462,0.047669,0.114743,-0.050440,-0.036888,0.003082
1562611038.000000,1.446853,-1.154757,0.671869-3.520920,-0.155737,1.324653,0.756118,0.047215,0.126313,-0.106259,-0.171173,-0.016129
1562611038.000000,1.450959,-1.154864,0.672456-3.541980,-0.208549,1.330198,0.759597,0.041510,0.129190,-0.090963,-0.076664,0.019904
1562611038.000000,1.462065,-1.153625,0.674448-3.598695,-0.303273,1.348605,0.736742,0.058787,0.137441,-0.096725,-0.188737,-0.001271
1562611038.000000,1.469419,-1.152734,0.675883-3.650505,-0.417283,1.355233,0.734085,0.066540,0.146213,-0.055083,-0.177601,0.011465
1562611038.000000,1.477831,-1.151272,0.676714-3.665028,-0.571985,1.373791,0.745041,0.079467,0.159707,-0.063176,-0.147404,-0.003267
1562611038.000000,1.488864,-1.149390,0.679196-3.732246,-0.746709,1.376667,0.736305,0.103969,0.168489,-0.034848,-0.251631,0.017864
1562611038.000000,1.496218,-1.147989,0.680869-3.759482,-0.861370,1.388777,0.737210,0.118041,0.167899,-0.088091,-0.188159,-0.012036
1562611038.000000,1.503515,-1.145718,0.683331-3.827157,-0.944749,1.388192,0.736837,0.121323,0.167902,-0.079313,-0.185205,-0.004374
1562611038.000000,1.514439,-1.143443,0.685921-3.874895,-1.098382,1.407285,0.731316,0.124345,0.167216,-0.075146,-0.131115,0.001970
1562611038.000000,1.525593,-1.141417,0.687547-3.907435,-1.255864,1.425462,0.704623,0.146448,0.159093,-0.008940,-0.033589,0.011685
1562611038.000000,1.532582,-1.139965,0.689172-3.902438,-1.285430,1.427031,0.698125,0.128080,0.155239,-0.020414,-0.117097,-0.022526
1562611038.000000,1.539458,-1.138305,0.690777-3.920433,-1.327463,1.415728,0.689104,0.142128,0.154225,-0.001523,-0.056686,-0.015092
1562611038.000000,1.546233,-1.136559,0.692378-3.893897,-1.325021,1.415630,0.679238,0.152758,0.154333,0.075448,-0.015580,-0.001102
1562611038.000000,1.556966,-1.133974,0.694934-3.887396,-1.355007,1.398455,0.691874,0.174090,0.179774,0.054979,-0.045535,-0.008675
1562611038.000000,1.563676,-1.131888,0.696703-3.839074,-1.361739,1.400441,0.678582,0.186598,0.177575,0.077557,-0.027932,-0.015976
1562611038.000000,1.573787,-1.128291,0.697617-3.793535,-1.465328,1.395971,0.666185,0.202666,0.163729,0.068208,0.008430,0.007241
1562611038.000000,1.580322,-1.125952,0.699286-3.755206,-1.481904,1.405739,0.657211,0.211702,0.167749,0.037271,-0.128914,0.007334
1562611038.000000,1.589965,-1.122526,0.701991-3.733632,-1.547830,1.407451,0.645287,0.202818,0.180129,0.061541,-0.092413,0.016046
1562611038.000000,1.596696,-1.121344,0.704416-3.716411,-1.592581,1.409694,0.637186,0.204363,0.191026,-0.008836,-0.120945,-0.009750
1562611039.000000,1.602951,-1.119027,0.706351-3.721042,-1.650510,1.401948,0.631730,0.206387,0.190185,0.026247,-0.076029,-0.001427
1562611039.000000,1.612142,-1.115378,0.709315-3.702105,-1.697104,1.399566,0.614119,0.226174,0.196778,-0.031552,-0.114447,-0.048521
1562611039.000000,1.615636,-1.114122,0.709889-3.710546,-1.736378,1.389075,0.619845,0.238409,0.193601,-0.024029,-0.118617,-0.014056
1562611039.000000,1.624808,-1.110102,0.712903-3.695534,-1.822485,1.389147,0.619448,0.248257,0.200367,-0.012935,-0.030509,-0.042846
1562611039.000000,1.627861,-1.108714,0.713899-3.706703,-1.822556,1.376975,0.618998,0.252660,0.201207,-0.042428,-0.098122,-0.023929
1562611039.000000,1.637005,-1.102936,0.716833-3.693029,-1.918231,1.392242,0.613917,0.261750,0.213924,0.042314,-0.077381,-0.017239
1562611039.000000,1.648629,-1.096938,0.721288-3.705411,-2.049777,1.381012,0.583138,0.278517,0.224919,0.036825,-0.119842,0.004174
1562611039.000000,1.655310,-1.094070,0.723408-3.708900,-2.082680,1.372252,0.574474,0.260635,0.209900,-0.026362,-0.103005,-0.017341
1562611039.000000,1.660911,-1.090931,0.725591-3.724126,-2.116029,1.367990,0.569844,0.288605,0.216695,0.004555,-0.028688,0.006161
1562611039.000000,1.669187,-1.086028,0.728932-3.712832,-2.146735,1.364273,0.564203,0.309903,0.225265,-0.016803,-0.089371,-0.014351
1562611039.000000,1.675790,-1.082922,0.730966-3.707411,-2.136673,1.359837,0.574698,0.325274,0.223755,0.022774,0.128529,-0.000317
1562611039.000000,1.684070,-1.077779,0.734284-3.691289,-2.068336,1.340530,0.563163,0.321220,0.222609,-0.011325,0.085132,-0.031197
1562611039.000000,1.689453,-1.074212,0.736499-3.679556,-2.023386,1.328260,0.547392,0.334450,0.223640,0.050767,0.111199,0.006181
1562611039.000000,1.694077,-1.071039,0.737258-3.664080,-1.944955,1.308127,0.525436,0.343923,0.214945,-0.018584,0.122028,-0.037740
1562611039.000000,1.699190,-1.067674,0.739366-3.677601,-1.864454,1.286068,0.516456,0.321053,0.215291,0.015363,0.212924,-0.012029
1562611039.000000,1.706684,-1.062342,0.742582-3.654448,-1.729101,1.263492,0.507445,0.334561,0.224118,-0.017865,0.120050,-0.041891
1562611039.000000,1.711944,-1.057290,0.743424-3.651048,-1.734420,1.255892,0.515285,0.371431,0.225546,0.062345,0.184825,-0.004351
1562611039.000000,1.714446,-1.055280,0.744515-3.627672,-1.676129,1.250889,0.515041,0.381863,0.230446,0.082986,0.130336,-0.001304
1562611039.000000,1.724362,-1.047160,0.748936-3.568369,-1.607006,1.227430,0.506188,0.383211,0.232235,0.086323,0.020835,-0.015907
1562611039.000000,1.729510,-1.042435,0.751702-3.529352,-1.554427,1.216655,0.488084,0.389944,0.244092,0.043332,0.044069,0.002047
1562611039.000000,1.734205,-1.038249,0.754048-3.503840,-1.511531,1.205572,0.477348,0.397145,0.247303,0.064564,0.063670,-0.008955
1562611039.000000,1.743439,-1.030223,0.758264-3.464177,-1.408811,1.183427,0.465060,0.399126,0.246023,0.020665,0.123526,-0.004491
1562611039.000000,1.745703,-1.028097,0.759428-3.454113,-1.365791,1.179009,0.464789,0.402257,0.247437,0.047566,0.151698,-0.023443
1562611039.000000,1.752492,-1.021410,0.762992-3.406306,-1.233191,1.156834,0.463662,0.434533,0.256516,0.015480,0.136185,-0.037697
1562611039.000000,1.754740,-1.019091,0.764202-3.402915,-1.205054,1.143433,0.462713,0.444200,0.259194,0.013308,0.115587,-0.046051
1562611039.000000,1.757136,-1.016161,0.764855-3.377868,-1.178002,1.136211,0.456566,0.466054,0.253949,0.075141,0.159015,-0.015271
1562611039.000000,1.757136,-1.016161,0.764855-3.377868,-1.178002,1.136211,0.456566,0.466054,0.253949,0.075141,0.159015,-0.015271
1562611039.000000,1.768085,-1.004581,0.770801-3.257266,-1.032947,1.110321,0.441616,0.448887,0.258783,0.120238,0.110348,0.000882
1562611039.000000,1.768085,-1.004581,0.770801-3.257266,-1.032947,1.110321,0.441616,0.448887,0.258783,0.120238,0.110348,0.000882
1562611039.000000,1.768085,-1.004581,0.770801-3.257266,-1.032947,1.110321,0.441616,0.448887,0.258783,0.120238,0.110348,0.000882
1562611039.000000,1.768085,-1.004581,0.770801-3.257266,-1.032947,1.110321,0.441616,0.448887,0.258783,0.120238,0.110348,0.000882
1562611039.000000,1.784424,-0.986561,0.782650-3.017104,-0.955169,1.080930,0.419635,0.468918,0.300437,0.076344,-0.061753,-0.025982
1562611039.000000,1.790428,-0.979051,0.786878-2.932472,-0.948827,1.075684,0.406577,0.485928,0.303624,0.089540,-0.021141,-0.007614
1562611039.000000,1.794333,-0.973937,0.789854-2.908075,-0.934099,1.060733,0.400162,0.493742,0.317341,0.026181,0.006368,-0.022738
1562611039.000000,1.805586,-0.959225,0.799159-2.809451,-0.961133,1.034144,0.382048,0.479677,0.317804,0.095558,-0.070371,-0.006783
1562611039.000000,1.807414,-0.956710,0.800679-2.780949,-0.994442,1.036798,0.377621,0.480877,0.321117,0.078842,-0.093620,0.001063
1562611039.000000,1.812952,-0.946451,0.808668-2.720818,-1.105407,1.024576,0.361878,0.489398,0.354732,0.086840,-0.102232,0.006268
1562611039.000000,1.816428,-0.941309,0.812027-2.682226,-1.193344,1.026087,0.361796,0.492936,0.356059,0.040951,-0.102404,-0.022637
1562611039.000000,1.822847,-0.931137,0.819055-2.602818,-1.300426,1.024607,0.357595,0.536333,0.375736,0.083736,-0.064409,0.010409
1562611039.000000,1.824537,-0.928325,0.820861-2.579141,-1.326023,1.027605,0.354225,0.540814,0.378290,0.074331,-0.108633,-0.010669
1562611039.000000,1.829494,-0.920108,0.826185-2.542899,-1.401787,1.009776,0.343073,0.530332,0.373279,0.067895,-0.041702,0.001004
1562611039.000000,1.833175,-0.912019,0.831113-2.510922,-1.421251,0.999126,0.328873,0.519284,0.354953,-0.013523,-0.024590,-0.027105
1562611039.000000,1.836177,-0.906399,0.834561-2.498606,-1.451990,0.997773,0.314722,0.537026,0.357776,0.061480,0.016644,0.010457
1562611039.000000,1.839120,-0.900853,0.837980-2.466370,-1.477570,0.994274,0.309222,0.534369,0.356386,0.009327,-0.097429,-0.020639
1562611039.000000,1.842562,-0.892456,0.842532-2.444117,-1.524155,0.997694,0.300122,0.532277,0.350413,0.054262,-0.009410,0.012493
1562611039.000000,1.842562,-0.892456,0.842532-2.444117,-1.524155,0.997694,0.300122,0.532277,0.350413,0.054262,-0.009410,0.012493
1562611039.000000,1.842562,-0.892456,0.842532-2.444117,-1.524155,0.997694,0.300122,0.532277,0.350413,0.054262,-0.009410,0.012493
