50.014000,0.011000,1.000000,0.999999,0.200000,0.200017,0.799982,35.358158,0.020577,0.000000,-0.229423,-0.229423,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.001613,-0.0057730.2057739.283394
50.026000,0.012000,1.000000,0.999999,0.200000,0.200016,0.799982,35.367760,0.020557,0.000000,-0.229443,-0.229443,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.001427,-0.0055740.2055749.285861
50.036000,0.010000,1.000000,0.999999,0.200000,0.200016,0.799983,35.375759,0.020542,0.000000,-0.229458,-0.229458,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.001647,-0.0054230.2054239.287915
50.048000,0.012000,1.000000,0.999999,0.200000,0.200015,0.799984,35.385357,0.020524,0.000000,-0.229476,-0.229476,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.001327,-0.0052350.2052359.290378
50.060000,0.012000,1.000000,0.999999,0.200000,0.200015,0.799984,35.394958,0.020505,0.000000,-0.229495,-0.229495,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.001277,-0.0050540.2050549.292838
50.072000,0.012000,1.000000,0.999999,0.200000,0.200014,0.799985,35.404560,0.020488,0.000000,-0.229512,-0.229512,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.001228,-0.0048790.2048799.295297
50.083000,0.011000,1.000000,0.999999,0.200000,0.200014,0.799985,35.413361,0.020473,0.000000,-0.229527,-0.229527,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.001288,-0.0047270.2047279.297548
50.095000,0.012000,1.000000,0.999999,0.200000,0.200013,0.799986,35.422962,0.020456,0.000000,-0.229544,-0.229544,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.001140,-0.0045630.2045639.300003
50.107000,0.012000,1.000000,0.999999,0.200000,0.200013,0.799986,35.432564,0.020440,0.000000,-0.229560,-0.229560,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.001096,-0.0044040.2044049.302456
50.117000,0.010000,1.000000,0.999999,0.200000,0.200012,0.799987,35.440563,0.020428,0.000000,-0.229572,-0.229572,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.001265,-0.0042830.2042839.304499
50.129000,0.012000,1.000000,0.999999,0.200000,0.200012,0.799987,35.450165,0.020413,0.000000,-0.229587,-0.229587,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.001021,-0.0041340.2041349.306949
50.141000,0.012000,1.000000,0.999999,0.200000,0.200011,0.799988,35.459766,0.020399,0.000000,-0.229601,-0.229601,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000982,-0.0039900.2039909.309397
50.153000,0.012000,1.000000,0.999999,0.200000,0.200011,0.799988,35.469368,0.020385,0.000000,-0.229615,-0.229615,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000945,-0.0038500.2038509.311843
50.166000,0.013000,1.000000,0.999999,0.200000,0.200010,0.799988,35.479767,0.020370,0.000000,-0.229630,-0.229630,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000839,-0.0037010.2037019.314491
50.178000,0.012000,1.000000,0.999999,0.200000,0.200010,0.799989,35.489368,0.020357,0.000000,-0.229643,-0.229643,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000870,-0.0035720.2035729.316935
50.190000,0.012000,1.000000,0.999999,0.200000,0.200010,0.799989,35.498970,0.020345,0.000000,-0.229655,-0.229655,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000838,-0.0034470.2034479.319376
50.200000,0.010000,1.000000,0.999999,0.200000,0.200009,0.799990,35.506969,0.020335,0.000000,-0.229665,-0.229665,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000967,-0.0033510.2033519.321409
50.212000,0.012000,1.000000,0.999999,0.200000,0.200009,0.799990,35.516571,0.020323,0.000000,-0.229677,-0.229677,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000780,-0.0032330.2032339.323848
50.224000,0.012000,1.000000,0.999999,0.200000,0.200009,0.799990,35.526173,0.020312,0.000000,-0.229688,-0.229688,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000749,-0.0031200.2031209.326285
50.239000,0.015000,1.000000,0.999999,0.200000,0.200008,0.799991,35.538174,0.020298,0.000000,-0.229702,-0.229702,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000575,-0.0029760.2029769.329330
50.252000,0.013000,1.000000,0.999999,0.200000,0.200008,0.799991,35.548573,0.020286,0.000000,-0.229714,-0.229714,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000633,-0.0028600.2028609.331967
50.266000,0.014000,1.000000,0.999999,0.200000,0.200008,0.799991,35.559772,0.020274,0.000000,-0.229726,-0.229726,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000563,-0.0027380.2027389.334805
50.280000,0.014000,1.000000,0.999999,0.200000,0.200007,0.799992,35.570972,0.020262,0.000000,-0.229738,-0.229738,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000538,-0.0026210.2026219.337642
50.294000,0.014000,1.000000,0.999999,0.200000,0.200007,0.799992,35.582172,0.020251,0.000000,-0.229749,-0.229749,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000514,-0.0025100.2025109.340477
50.306000,0.012000,1.000000,0.999999,0.200000,0.200007,0.799992,35.591774,0.020242,0.000000,-0.229758,-0.229758,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000572,-0.0024210.2024219.342906
50.318000,0.012000,1.000000,0.999999,0.200000,0.200006,0.799993,35.601376,0.020234,0.000000,-0.229766,-0.229766,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000550,-0.0023350.2023359.345334
50.330000,0.012000,1.000000,0.999999,0.200000,0.200006,0.799993,35.610977,0.020225,0.000000,-0.229775,-0.229775,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000529,-0.0022520.2022529.347761
50.345000,0.015000,1.000000,0.999999,0.200000,0.200006,0.799993,35.622978,0.020215,0.000000,-0.229785,-0.229785,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000406,-0.0021480.2021489.350794
50.357000,0.012000,1.000000,0.999999,0.200000,0.200006,0.799993,35.632580,0.020207,0.000000,-0.229793,-0.229793,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000483,-0.0020720.2020729.353219
50.370000,0.013000,1.000000,0.999999,0.200000,0.200005,0.799994,35.642979,0.020199,0.000000,-0.229801,-0.229801,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000429,-0.0019900.2019909.355844
50.383000,0.013000,1.000000,0.999999,0.200000,0.200005,0.799994,35.653378,0.020191,0.000000,-0.229809,-0.229809,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000410,-0.0019120.2019129.358469
50.395000,0.012000,1.000000,0.999999,0.200000,0.200005,0.799994,35.662979,0.020184,0.000000,-0.229816,-0.229816,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000426,-0.0018440.2018449.360891
50.408000,0.013000,1.000000,0.999999,0.200000,0.200005,0.799994,35.673378,0.020177,0.000000,-0.229823,-0.229823,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000377,-0.0017720.2017729.363514
50.419000,0.011000,1.000000,0.999999,0.200000,0.200005,0.799994,35.682178,0.020172,0.000000,-0.229828,-0.229828,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000427,-0.0017150.2017159.365733
50.432000,0.013000,1.000000,0.999999,0.200000,0.200004,0.799995,35.692577,0.020165,0.000000,-0.229835,-0.229835,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000348,-0.0016480.2016489.368355
50.444000,0.012000,1.000000,0.999999,0.200000,0.200004,0.799995,35.702179,0.020159,0.000000,-0.229841,-0.229841,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000361,-0.0015890.2015899.370774
50.455000,0.011000,1.000000,0.999999,0.200000,0.200004,0.799995,35.710979,0.020154,0.000000,-0.229846,-0.229846,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000378,-0.0015380.2015389.372992
50.467000,0.012000,1.000000,0.999999,0.200000,0.200004,0.799995,35.720581,0.020148,0.000000,-0.229852,-0.229852,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000334,-0.0014820.2014829.375409
50.480000,0.013000,1.000000,0.999999,0.200000,0.200004,0.799995,35.730980,0.020142,0.000000,-0.229858,-0.229858,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000297,-0.0014240.2014249.378028
50.493000,0.013000,1.000000,0.999999,0.200000,0.200004,0.799995,35.741379,0.020137,0.000000,-0.229863,-0.229863,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000284,-0.0013680.2013689.380646
50.504000,0.011000,1.000000,0.999999,0.200000,0.200003,0.799995,35.750179,0.020132,0.000000,-0.229868,-0.229868,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000321,-0.0013230.2013239.382860
50.516000,0.012000,1.000000,0.999999,0.200000,0.200003,0.799996,35.759781,0.020128,0.000000,-0.229872,-0.229872,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000284,-0.0012760.2012769.385276
50.529000,0.013000,1.000000,0.999999,0.200000,0.200003,0.799996,35.770180,0.020123,0.000000,-0.229877,-0.229877,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000253,-0.0012250.2012259.387892
50.541000,0.012000,1.000000,0.999999,0.200000,0.200003,0.799996,35.779781,0.020118,0.000000,-0.229882,-0.229882,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000262,-0.0011810.2011819.390306
50.552000,0.011000,1.000000,0.999999,0.200000,0.200003,0.799996,35.788582,0.020114,0.000000,-0.229886,-0.229886,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000275,-0.0011430.2011439.392518
50.565000,0.013000,1.000000,0.999999,0.200000,0.200003,0.799996,35.798981,0.020110,0.000000,-0.229890,-0.229890,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000225,-0.0010980.2010989.395132
50.578000,0.013000,1.000000,0.999999,0.200000,0.200003,0.799996,35.809380,0.020105,0.000000,-0.229895,-0.229895,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000215,-0.0010540.2010549.397746
50.591000,0.013000,1.000000,0.999999,0.200000,0.200003,0.799996,35.819778,0.020101,0.000000,-0.229899,-0.229899,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000206,-0.0010120.2010129.400359
50.603000,0.012000,1.000000,0.999999,0.200000,0.200002,0.799996,35.829380,0.020098,0.000000,-0.229902,-0.229902,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000214,-0.0009760.2009769.402771
50.615000,0.012000,1.000000,0.999999,0.200000,0.200002,0.799996,35.838982,0.020094,0.000000,-0.229906,-0.229906,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000205,-0.0009400.2009409.405182
50.627000,0.012000,1.000000,0.999999,0.200000,0.200002,0.799997,35.848583,0.020091,0.000000,-0.229909,-0.229909,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000197,-0.0009060.2009069.407593
50.638000,0.011000,1.000000,0.999999,0.200000,0.200002,0.799997,35.857384,0.020088,0.000000,-0.229912,-0.229912,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000207,-0.0008770.2008779.409802
50.651000,0.013000,1.000000,0.999999,0.200000,0.200002,0.799997,35.867783,0.020084,0.000000,-0.229916,-0.229916,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000170,-0.0008420.2008429.412414
50.663000,0.012000,1.000000,0.999999,0.200000,0.200002,0.799997,35.877384,0.020081,0.000000,-0.229919,-0.229919,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000176,-0.0008110.2008119.414824
50.678000,0.015000,1.000000,0.999999,0.200000,0.200002,0.799997,35.889385,0.020077,0.000000,-0.229923,-0.229923,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000136,-0.0007730.2007739.417835
50.689000,0.011000,1.000000,0.999999,0.200000,0.200002,0.799997,35.898186,0.020075,0.000000,-0.229925,-0.229925,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000176,-0.0007480.2007489.420043
50.701000,0.012000,1.000000,0.999999,0.200000,0.200002,0.799997,35.907787,0.020072,0.000000,-0.229928,-0.229928,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000156,-0.0007210.2007219.422452
50.713000,0.012000,1.000000,0.999999,0.200000,0.200002,0.799997,35.917389,0.020069,0.000000,-0.229931,-0.229931,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000150,-0.0006950.2006959.424860
50.725000,0.012000,1.000000,0.999999,0.200000,0.200002,0.799997,35.926991,0.020067,0.000000,-0.229933,-0.229933,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000145,-0.0006700.2006709.427268
50.737000,0.012000,1.000000,0.999999,0.200000,0.200002,0.799997,35.936592,0.020065,0.000000,-0.229935,-0.229935,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000140,-0.0006450.2006459.429676
50.749000,0.012000,1.000000,0.999999,0.200000,0.200002,0.799997,35.946194,0.020062,0.000000,-0.229938,-0.229938,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000135,-0.0006220.2006229.432083
50.762000,0.013000,1.000000,0.999999,0.200000,0.200001,0.799997,35.956593,0.020060,0.000000,-0.229940,-0.229940,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000120,-0.0005970.2005979.434690
50.773000,0.011000,1.000000,0.999999,0.200000,0.200001,0.799997,35.965393,0.020058,0.000000,-0.229942,-0.229942,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000135,-0.0005780.2005789.436897
50.785000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799997,35.974995,0.020056,0.000000,-0.229944,-0.229944,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000120,-0.0005570.2005579.439304
50.797000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,35.984596,0.020054,0.000000,-0.229946,-0.229946,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000117,-0.0005370.2005379.441710
50.809000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,35.994198,0.020052,0.000000,-0.229948,-0.229948,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000113,-0.0005170.2005179.444117
50.821000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,36.003799,0.020050,0.000000,-0.229950,-0.229950,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000108,-0.0004980.2004989.446523
50.832000,0.011000,1.000000,0.999999,0.200000,0.200001,0.799998,36.012600,0.020048,0.000000,-0.229952,-0.229952,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000114,-0.0004820.2004829.448728
50.844000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,36.022202,0.020046,0.000000,-0.229954,-0.229954,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000101,-0.0004650.2004659.451133
50.854000,0.010000,1.000000,0.999999,0.200000,0.200001,0.799998,36.030201,0.020045,0.000000,-0.229955,-0.229955,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000116,-0.0004510.2004519.453137
50.865000,0.011000,1.000000,0.999999,0.200000,0.200001,0.799998,36.039001,0.020044,0.000000,-0.229956,-0.229956,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000102,-0.0004370.2004379.455342
50.877000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,36.048603,0.020042,0.000000,-0.229958,-0.229958,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000091,-0.0004210.2004219.457747
50.887000,0.010000,1.000000,0.999999,0.200000,0.200001,0.799998,36.056602,0.020041,0.000000,-0.229959,-0.229959,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000106,-0.0004090.2004099.459751
50.898000,0.011000,1.000000,0.999999,0.200000,0.200001,0.799998,36.065403,0.020040,0.000000,-0.229960,-0.229960,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000093,-0.0003950.2003959.461955
50.910000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,36.075005,0.020038,0.000000,-0.229962,-0.229962,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000083,-0.0003810.2003819.464359
50.920000,0.010000,1.000000,0.999999,0.200000,0.200001,0.799998,36.083004,0.020037,0.000000,-0.229963,-0.229963,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000097,-0.0003700.2003709.466363
50.931000,0.011000,1.000000,0.999999,0.200000,0.200001,0.799998,36.091805,0.020036,0.000000,-0.229964,-0.229964,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000085,-0.0003580.2003589.468567
50.944000,0.013000,1.000000,0.999999,0.200000,0.200001,0.799998,36.102203,0.020034,0.000000,-0.229966,-0.229966,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000070,-0.0003440.2003449.471171
50.955000,0.011000,1.000000,0.999999,0.200000,0.200001,0.799998,36.111004,0.020033,0.000000,-0.229967,-0.229967,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000079,-0.0003330.2003339.473375
50.966000,0.011000,1.000000,0.999999,0.200000,0.200001,0.799998,36.119804,0.020032,0.000000,-0.229968,-0.229968,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000076,-0.0003220.2003229.475579
50.979000,0.013000,1.000000,0.999999,0.200000,0.200001,0.799998,36.130203,0.020031,0.000000,-0.229969,-0.229969,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000062,-0.0003090.2003099.478184
50.990000,0.011000,1.000000,0.999999,0.200000,0.200001,0.799998,36.139004,0.020030,0.000000,-0.229970,-0.229970,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000069,-0.0002990.2002999.480387
51.001000,0.011000,1.000000,0.999999,0.200000,0.200001,0.799998,36.147804,0.020029,0.000000,-0.229971,-0.229971,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000068,-0.0002890.2002899.482590
51.013000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,36.157406,0.020028,0.000000,-0.229972,-0.229972,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000061,-0.0002790.2002799.484993
51.025000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,36.167007,0.020027,0.000000,-0.229973,-0.229973,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000058,-0.0002690.2002699.487396
51.036000,0.011000,1.000000,0.999999,0.200000,0.200001,0.799998,36.175808,0.020026,0.000000,-0.229974,-0.229974,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000062,-0.0002600.2002609.489599
51.048000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,36.185410,0.020025,0.000000,-0.229975,-0.229975,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000056,-0.0002510.2002519.492002
51.060000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,36.195011,0.020024,0.000000,-0.229976,-0.229976,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000055,-0.0002420.2002429.494406
51.072000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,36.204613,0.020023,0.000000,-0.229977,-0.229977,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000053,-0.0002330.2002339.496809
51.084000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,36.214214,0.020022,0.000000,-0.229978,-0.229978,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000051,-0.0002250.2002259.499211
51.096000,0.012000,1.000000,0.999999,0.200000,0.200001,0.799998,36.223816,0.020022,0.000000,-0.229978,-0.229978,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000050,-0.0002170.2002179.501614
51.106000,0.010000,1.000000,0.999999,0.200000,0.200001,0.799998,36.231815,0.020021,0.000000,-0.229979,-0.229979,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000058,-0.0002110.2002119.503615
51.117000,0.011000,1.000000,0.999999,0.200000,0.200001,0.799998,36.240616,0.020020,0.000000,-0.229980,-0.229980,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000051,-0.0002040.2002049.505817
51.130000,0.013000,1.000000,0.999999,0.200000,0.200001,0.799998,36.251015,0.020020,0.000000,-0.229980,-0.229980,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000042,-0.0001960.2001969.508420
51.142000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799998,36.260616,0.020019,0.000000,-0.229981,-0.229981,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000043,-0.0001890.2001899.510822
51.153000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799998,36.269417,0.020018,0.000000,-0.229982,-0.229982,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000045,-0.0001830.2001839.513024
51.166000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799998,36.279816,0.020018,0.000000,-0.229982,-0.229982,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000037,-0.0001760.2001769.515627
51.178000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799998,36.289417,0.020017,0.000000,-0.229983,-0.229983,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000037,-0.0001690.2001699.518029
51.189000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799998,36.298218,0.020016,0.000000,-0.229984,-0.229984,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000039,-0.0001640.2001649.520231
51.201000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799998,36.307819,0.020016,0.000000,-0.229984,-0.229984,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000035,-0.0001580.2001589.522634
51.213000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799998,36.317421,0.020015,0.000000,-0.229985,-0.229985,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000034,-0.0001520.2001529.525035
51.226000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,36.327820,0.020015,0.000000,-0.229985,-0.229985,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000030,-0.0001460.2001469.527637
51.237000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,36.336620,0.020014,0.000000,-0.229986,-0.229986,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000034,-0.0001410.2001419.529839
51.248000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,36.345421,0.020014,0.000000,-0.229986,-0.229986,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000034,-0.0001370.2001379.532040
51.259000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,36.354221,0.020013,0.000000,-0.229987,-0.229987,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000033,-0.0001320.2001329.534241
51.270000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,36.363022,0.020013,0.000000,-0.229987,-0.229987,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000031,-0.0001280.2001289.536442
51.283000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,36.373421,0.020012,0.000000,-0.229988,-0.229988,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000026,-0.0001230.2001239.539043
51.296000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,36.383820,0.020012,0.000000,-0.229988,-0.229988,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000025,-0.0001180.2001189.541645
51.307000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,36.392620,0.020011,0.000000,-0.229989,-0.229989,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000028,-0.0001150.2001159.543846
51.319000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,36.402222,0.020011,0.000000,-0.229989,-0.229989,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000026,-0.0001100.2001109.546247
51.332000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,36.412621,0.020011,0.000000,-0.229989,-0.229989,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000024,-0.0001060.2001069.548849
51.344000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,36.422222,0.020010,0.000000,-0.229990,-0.229990,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000025,-0.0001020.2001029.551250
51.355000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,36.431023,0.020010,0.000000,-0.229990,-0.229990,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000027,-0.0000990.2000999.553452
51.367000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,36.440624,0.020010,0.000000,-0.229990,-0.229990,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000025,-0.0000960.2000969.555853
51.380000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,36.451023,0.020009,0.000000,-0.229991,-0.229991,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000023,-0.0000920.2000929.558455
51.392000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,36.460625,0.020009,0.000000,-0.229991,-0.229991,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000024,-0.0000890.2000899.560856
51.402000,0.010000,1.000000,0.999999,0.200000,0.200000,0.799999,36.468624,0.020009,0.000000,-0.229991,-0.229991,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000028,-0.0000870.2000879.562857
51.415000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,36.479023,0.020008,0.000000,-0.229992,-0.229992,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000021,-0.0000840.2000849.565457
51.426000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,36.487823,0.020008,0.000000,-0.229992,-0.229992,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000023,-0.0000810.2000819.567658
51.437000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,36.496624,0.020008,0.000000,-0.229992,-0.229992,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000023,-0.0000790.2000799.569860
51.450000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,36.507023,0.020008,0.000000,-0.229992,-0.229992,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000019,-0.0000760.2000769.572460
51.462000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,36.516624,0.020007,0.000000,-0.229993,-0.229993,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000020,-0.0000730.2000739.574862
51.473000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,36.525425,0.020007,0.000000,-0.229993,-0.229993,0.100000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.000020,-0.0000710.2000719.577063
