162.947000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,100.849335,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994681.488892
162.961000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,100.860535,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994681.567261
162.976000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,100.872536,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994681.651245
162.990000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,100.883736,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994681.729675
163.005000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,100.895737,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994681.813660
163.021000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,100.908539,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994681.903259
163.034000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,100.918938,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994681.976074
163.048000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,100.930138,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.054443
163.063000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,100.942139,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.138428
163.076000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,100.952538,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.211243
163.090000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,100.963737,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.289612
163.101000,0.011000,1.000000,0.999999,0.200000,0.200000,0.799999,100.972534,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.351196
163.115000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,100.983734,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.429626
163.130000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,100.995735,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.513611
163.144000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,101.006935,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.591980
163.160000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.019737,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.681580
163.175000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.031738,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.765564
163.188000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,101.042137,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.838379
163.201000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,101.052536,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994682.911194
163.217000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.065338,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.000793
163.232000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.077339,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.084778
163.247000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.089340,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.168762
163.261000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,101.100540,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.247131
163.277000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.113342,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.336731
163.292000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.125343,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.420715
163.310000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,101.139740,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.521545
163.326000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.152542,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.611145
163.345000,0.019000,1.000000,0.999999,0.200000,0.200000,0.799999,101.167740,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.717529
163.361000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.180542,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.807129
163.377000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.193344,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.896729
163.394000,0.017000,1.000000,0.999999,0.200000,0.200000,0.799999,101.206947,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994683.991943
163.409000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.218948,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994684.075928
163.424000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.230949,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994684.159912
163.443000,0.019000,1.000000,0.999999,0.200000,0.200000,0.799999,101.246147,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994684.266296
163.461000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,101.260544,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994684.367126
163.481000,0.020000,1.000000,0.999999,0.200000,0.200000,0.799999,101.276543,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994684.479126
163.499000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,101.290939,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994684.579895
163.516000,0.017000,1.000000,0.999999,0.200000,0.200000,0.799999,101.304543,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994684.675110
163.533000,0.017000,1.000000,0.999999,0.200000,0.200000,0.799999,101.318146,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994684.770325
163.547000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,101.329346,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994684.848694
163.562000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.341347,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994684.932678
163.576000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,101.352547,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994685.011047
163.592000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.365349,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994685.100647
163.608000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.378151,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994685.190247
163.625000,0.017000,1.000000,0.999999,0.200000,0.200000,0.799999,101.391754,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994685.285461
163.643000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,101.406151,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994685.386230
163.663000,0.020000,1.000000,0.999999,0.200000,0.200000,0.799999,101.422150,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994685.498230
163.683000,0.020000,1.000000,0.999999,0.200000,0.200000,0.799999,101.438148,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994685.610229
163.704000,0.021000,1.000000,0.999999,0.200000,0.200000,0.799999,101.454948,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994685.727844
163.719000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.466949,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994685.811829
163.737000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,101.481346,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994685.912659
163.752000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.493347,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994685.996643
163.769000,0.017000,1.000000,0.999999,0.200000,0.200000,0.799999,101.506950,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994686.091858
163.784000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.518951,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994686.175842
163.797000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,101.529350,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994686.248657
163.811000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,101.540550,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994686.327026
163.825000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,101.551750,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994686.405457
163.839000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,101.562950,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994686.483826
163.852000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,101.573349,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994686.556641
163.868000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.586151,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994686.646240
163.883000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.598152,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994686.730225
163.902000,0.019000,1.000000,0.999999,0.200000,0.200000,0.799999,101.613350,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994686.836609
163.922000,0.020000,1.000000,0.999999,0.200000,0.200000,0.799999,101.629349,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994686.948608
163.941000,0.019000,1.000000,0.999999,0.200000,0.200000,0.799999,101.644547,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994687.054993
163.961000,0.020000,1.000000,0.999999,0.200000,0.200000,0.799999,101.660545,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994687.166992
163.981000,0.020000,1.000000,0.999999,0.200000,0.200000,0.799999,101.676544,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994687.278992
163.999000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,101.690941,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994687.379761
164.017000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,101.705338,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994687.480591
164.030000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,101.715736,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994687.553406
164.045000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.727737,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994687.637390
164.060000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.739738,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994687.721375
164.075000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.751740,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994687.805359
164.090000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.763741,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994687.889343
164.103000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,101.774139,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994687.962158
164.116000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,101.784538,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994688.034973
164.130000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,101.795738,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994688.113342
164.146000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.808540,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994688.202942
164.161000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.820541,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994688.286926
164.176000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.832542,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994688.370911
164.191000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.844543,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994688.454895
164.207000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.857346,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994688.544495
164.220000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,101.867744,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994688.617310
164.235000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,101.879745,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994688.701294
164.252000,0.017000,1.000000,0.999999,0.200000,0.200000,0.799999,101.893349,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994688.796509
164.274000,0.022000,1.000000,0.999999,0.200000,0.200000,0.799999,101.910950,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994688.919739
164.297000,0.023000,1.000000,0.999999,0.200000,0.200000,0.799999,101.929352,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994689.048523
164.318000,0.021000,1.000000,0.999999,0.200000,0.200000,0.799999,101.946152,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994689.166138
164.335000,0.017000,1.000000,0.999999,0.200000,0.200000,0.799999,101.959755,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994689.261353
164.351000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,101.972557,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994689.350952
164.372000,0.021000,1.000000,0.999999,0.200000,0.200000,0.799999,101.989357,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994689.468567
164.392000,0.020000,1.000000,0.999999,0.200000,0.200000,0.799999,102.005356,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994689.580566
164.411000,0.019000,1.000000,0.999999,0.200000,0.200000,0.799999,102.020554,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994689.686951
164.429000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,102.034950,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994689.787720
164.447000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,102.049347,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994689.888550
164.463000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,102.062149,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994689.978149
164.481000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,102.076546,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.078979
164.498000,0.017000,1.000000,0.999999,0.200000,0.200000,0.799999,102.090149,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.174194
164.516000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,102.104546,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.275024
164.530000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,102.115746,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.353394
164.544000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,102.126945,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.431763
164.559000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,102.138947,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.515747
164.573000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,102.150146,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.594116
164.587000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,102.161346,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.672485
164.601000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,102.172546,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.750854
164.615000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,102.183746,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.829285
164.630000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,102.195747,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.913269
164.645000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,102.207748,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994690.997253
164.664000,0.019000,1.000000,0.999999,0.200000,0.200000,0.799999,102.222946,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994691.103638
164.679000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,102.234947,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994691.187622
164.693000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,102.246147,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994691.265991
164.708000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,102.258148,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994691.349976
164.729000,0.021000,1.000000,0.999999,0.200000,0.200000,0.799999,102.274948,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994691.467590
164.744000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,102.286949,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994691.551575
164.762000,0.018000,1.000000,0.999999,0.200000,0.200000,0.799999,102.301346,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994691.652344
164.777000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,102.313347,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994691.736328
164.792000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,102.325348,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994691.820312
164.806000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,102.336548,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994691.898743
164.821000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,102.348549,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994691.982727
164.834000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,102.358948,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994692.055542
164.848000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,102.370148,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994692.133972
164.862000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,102.381348,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994692.212341
164.877000,0.015000,1.000000,0.999999,0.200000,0.200000,0.799999,102.393349,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994692.296326
164.890000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,102.403748,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994692.369141
164.902000,0.012000,1.000000,0.999999,0.200000,0.200000,0.799999,102.413345,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994692.436340
164.918000,0.016000,1.000000,0.999999,0.200000,0.200000,0.799999,102.426147,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994692.525940
164.931000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,102.436546,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994692.598755
164.945000,0.014000,1.000000,0.999999,0.200000,0.200000,0.799999,102.447746,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994692.677124
164.958000,0.013000,1.000000,0.999999,0.200000,0.200000,0.799999,102.458145,1.119999,0.000000,0.869999,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.000001,0.0000015.599994692.749939
