20.960000,0.013000,1.000000,0.999251,0.200000,0.201207,0.798043,14.340973,1.607015,0.000000,1.357015,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.096903,-0.0546458.035076143.358017
20.972000,0.012000,1.000000,0.999254,0.200000,0.201161,0.798093,14.350550,1.607535,0.000000,1.357535,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.100617,-0.0567508.037676143.454468
20.984000,0.012000,1.000000,0.999256,0.200000,0.201116,0.798140,14.360127,1.607997,0.000000,1.357997,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.096748,-0.0585828.039984143.550949
20.996000,0.012000,1.000000,0.999259,0.200000,0.201073,0.798186,14.369706,1.608404,0.000000,1.358404,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.093026,-0.0601608.042021143.647461
21.008000,0.012000,1.000000,0.999262,0.200000,0.201032,0.798230,14.379285,1.608761,0.000000,1.358761,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.089447,-0.0615018.043805143.743988
21.021000,0.013000,1.000000,0.999266,0.200000,0.200989,0.798276,14.389663,1.609030,0.000000,1.359030,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.079392,-0.0623868.045150143.848572
21.033000,0.012000,1.000000,0.999269,0.200000,0.200951,0.798317,14.399242,1.609296,0.000000,1.359296,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.082437,-0.0633048.046478143.945129
21.046000,0.013000,1.000000,0.999272,0.200000,0.200912,0.798360,14.409621,1.609479,0.000000,1.359479,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.073168,-0.0637928.047393144.049744
21.058000,0.012000,1.000000,0.999275,0.200000,0.200877,0.798398,14.419202,1.609666,0.000000,1.359666,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.075972,-0.0643508.048330144.146332
21.070000,0.012000,1.000000,0.999278,0.200000,0.200843,0.798435,14.428783,1.609819,0.000000,1.359819,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.073049,-0.0647488.049095144.242920
21.081000,0.011000,1.000000,0.999280,0.200000,0.200813,0.798467,14.437567,1.609984,0.000000,1.359984,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.076626,-0.0652498.049920144.331467
21.094000,0.013000,1.000000,0.999283,0.200000,0.200779,0.798504,14.447948,1.610031,0.000000,1.360031,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.062545,-0.0651158.050155144.436111
21.106000,0.012000,1.000000,0.999286,0.200000,0.200749,0.798537,14.457530,1.610095,0.000000,1.360095,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.064941,-0.0651078.050475144.532715
21.117000,0.011000,1.000000,0.999289,0.200000,0.200723,0.798566,14.466314,1.610179,0.000000,1.360179,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.068122,-0.0652348.050893144.621277
21.129000,0.012000,1.000000,0.999292,0.200000,0.200695,0.798597,14.475898,1.610194,0.000000,1.360194,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.060236,-0.0650058.050971144.717896
21.142000,0.013000,1.000000,0.999295,0.200000,0.200666,0.798629,14.486280,1.610144,0.000000,1.360144,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.053464,-0.0644358.050720144.822556
21.155000,0.013000,1.000000,0.999298,0.200000,0.200639,0.798659,14.496663,1.610075,0.000000,1.360075,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.051244,-0.0637838.050375144.927216
21.166000,0.011000,1.000000,0.999300,0.200000,0.200616,0.798684,14.505448,1.610077,0.000000,1.360077,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.058045,-0.0635418.050385145.015778
21.179000,0.013000,1.000000,0.999303,0.200000,0.200590,0.798713,14.515832,1.609974,0.000000,1.359974,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.047379,-0.0627428.049871145.120422
21.191000,0.012000,1.000000,0.999306,0.200000,0.200568,0.798738,14.525416,1.609901,0.000000,1.359901,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.049196,-0.0621218.049506145.217010
21.202000,0.011000,1.000000,0.999309,0.200000,0.200548,0.798761,14.534203,1.609858,0.000000,1.359858,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.051603,-0.0616788.049290145.305557
21.214000,0.012000,1.000000,0.999312,0.200000,0.200527,0.798785,14.543788,1.609759,0.000000,1.359759,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.045632,-0.0609438.048793145.402145
21.227000,0.013000,1.000000,0.999314,0.200000,0.200505,0.798810,14.554173,1.609606,0.000000,1.359606,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.040501,-0.0599338.048031145.506775
21.241000,0.014000,1.000000,0.999318,0.200000,0.200482,0.798836,14.565356,1.609404,0.000000,1.359404,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.036045,-0.0586668.047021145.619431
21.253000,0.012000,1.000000,0.999320,0.200000,0.200464,0.798857,14.574943,1.609277,0.000000,1.359277,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.040179,-0.0578198.046387145.715988
21.264000,0.011000,1.000000,0.999323,0.200000,0.200447,0.798876,14.583731,1.609183,0.000000,1.359183,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.042145,-0.0571598.045916145.804489
21.277000,0.013000,1.000000,0.999326,0.200000,0.200429,0.798897,14.594116,1.609001,0.000000,1.359001,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.034401,-0.0560348.045006145.909073
21.290000,0.013000,1.000000,0.999329,0.200000,0.200411,0.798918,14.604502,1.608814,0.000000,1.358814,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.032972,-0.0548948.044072146.013641
21.302000,0.012000,1.000000,0.999331,0.200000,0.200395,0.798936,14.614089,1.608662,0.000000,1.358662,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.034236,-0.0539488.043311146.110153
21.315000,0.013000,1.000000,0.999334,0.200000,0.200379,0.798956,14.624475,1.608468,0.000000,1.358468,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.030387,-0.0527838.042340146.214706
21.328000,0.013000,1.000000,0.999337,0.200000,0.200363,0.798974,14.634862,1.608272,0.000000,1.358272,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.029125,-0.0516148.041358146.319244
21.340000,0.012000,1.000000,0.999340,0.200000,0.200349,0.798991,14.644450,1.608109,0.000000,1.358109,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.030240,-0.0506358.040545146.415726
21.351000,0.011000,1.000000,0.999342,0.200000,0.200337,0.799006,14.653239,1.607979,0.000000,1.357979,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.031722,-0.0498388.039894146.504166
21.371000,0.020000,1.000000,0.999347,0.200000,0.200316,0.799031,14.669220,1.607540,0.000000,1.357540,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.016830,-0.0473938.037703146.664917
21.392000,0.021000,1.000000,0.999351,0.200000,0.200295,0.799056,14.686000,1.607089,0.000000,1.357089,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.015027,-0.0448858.035447146.833664
21.413000,0.021000,1.000000,0.999356,0.200000,0.200276,0.799080,14.702781,1.606659,0.000000,1.356659,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.014044,-0.0424958.033295147.002365
21.433000,0.020000,1.000000,0.999360,0.200000,0.200258,0.799101,14.718762,1.606277,0.000000,1.356277,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.013781,-0.0403688.031383147.162994
21.449000,0.016000,1.000000,0.999363,0.200000,0.200245,0.799118,14.731548,1.606018,0.000000,1.356018,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.016150,-0.0389118.030091147.291473
21.464000,0.015000,1.000000,0.999366,0.200000,0.200234,0.799133,14.743535,1.605792,0.000000,1.355792,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.016355,-0.0376348.028962147.411911
21.478000,0.014000,1.000000,0.999369,0.200000,0.200223,0.799146,14.754724,1.605597,0.000000,1.355597,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.016688,-0.0365248.027986147.524307
21.495000,0.017000,1.000000,0.999373,0.200000,0.200211,0.799162,14.768310,1.605330,0.000000,1.355330,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.013131,-0.0350348.026650147.660767
21.510000,0.015000,1.000000,0.999376,0.200000,0.200201,0.799175,14.780297,1.605119,0.000000,1.355119,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.014084,-0.0338488.025597147.781143
21.522000,0.012000,1.000000,0.999379,0.200000,0.200193,0.799185,14.789887,1.604983,0.000000,1.354983,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.016766,-0.0330668.024917147.877441
21.534000,0.012000,1.000000,0.999381,0.200000,0.200186,0.799195,14.799478,1.604848,0.000000,1.354848,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.016122,-0.0322908.024240147.973740
21.547000,0.013000,1.000000,0.999384,0.200000,0.200178,0.799205,14.809867,1.604691,0.000000,1.354691,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.014309,-0.0314018.023456148.078049
21.560000,0.013000,1.000000,0.999386,0.200000,0.200171,0.799216,14.820257,1.604536,0.000000,1.354536,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.013714,-0.0305278.022682148.182343
21.572000,0.012000,1.000000,0.999389,0.200000,0.200164,0.799225,14.829847,1.604405,0.000000,1.354405,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.014239,-0.0297818.022026148.278610
21.583000,0.011000,1.000000,0.999391,0.200000,0.200158,0.799233,14.838639,1.604296,0.000000,1.354296,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.014936,-0.0291558.021482148.366852
21.596000,0.013000,1.000000,0.999394,0.200000,0.200152,0.799242,14.849030,1.604147,0.000000,1.354147,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.012191,-0.0283178.020735148.471115
21.609000,0.013000,1.000000,0.999396,0.210000,0.200561,0.798835,14.859414,1.595565,0.000000,1.345565,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.757558,0.0105287.977826148.574829
21.622000,0.013000,1.000000,0.999399,0.210000,0.200953,0.798446,14.869794,1.587713,0.000000,1.337713,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.726081,0.0458987.938563148.678024
21.634000,0.012000,1.000000,0.999401,0.210000,0.201301,0.798100,14.879371,1.580536,0.000000,1.330536,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.753914,0.0783267.902678148.772858
21.646000,0.012000,1.000000,0.999404,0.210000,0.201636,0.797768,14.888944,1.573948,0.000000,1.323948,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.724917,0.1079417.869741148.867294
21.659000,0.013000,1.000000,0.999406,0.210000,0.201983,0.797423,14.899310,1.567965,0.000000,1.317965,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.643420,0.1344107.839825148.969208
21.672000,0.013000,1.000000,0.999409,0.210000,0.202316,0.797093,14.909673,1.562536,0.000000,1.312536,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.616697,0.1582497.812681149.070770
21.684000,0.012000,1.000000,0.999411,0.200000,0.202227,0.797184,14.919239,1.565937,0.000000,1.315937,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.192995,0.1421627.829683149.164719
21.697000,0.013000,1.000000,0.999414,0.200000,0.202134,0.797280,14.929604,1.569226,0.000000,1.319226,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.171296,0.1266687.846128149.266724
21.709000,0.012000,1.000000,0.999416,0.200000,0.202052,0.797364,14.939172,1.572184,0.000000,1.322184,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.177861,0.1127207.860920149.361053
21.720000,0.011000,1.000000,0.999418,0.200000,0.201980,0.797439,14.947944,1.574856,0.000000,1.324856,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.186571,0.1001067.874280149.447662
21.732000,0.012000,1.000000,0.999421,0.200000,0.201904,0.797517,14.957514,1.577441,0.000000,1.327441,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.164972,0.0879657.887207149.542313
21.745000,0.013000,1.000000,0.999423,0.200000,0.201824,0.797599,14.967882,1.579922,0.000000,1.329922,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.146427,0.0763797.899608149.645004
21.756000,0.011000,1.000000,0.999425,0.200000,0.201760,0.797665,14.976656,1.582097,0.000000,1.332097,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.165863,0.0661707.910484149.732025
21.767000,0.011000,1.000000,0.999427,0.200000,0.201698,0.797730,14.985431,1.584132,0.000000,1.334132,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.159994,0.0566387.920660149.819153
21.780000,0.013000,1.000000,0.999430,0.200000,0.201627,0.797803,14.995802,1.586129,0.000000,1.336129,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.130596,0.0473837.930644149.922256
21.794000,0.014000,1.000000,0.999433,0.200000,0.201555,0.797878,15.006972,1.588014,0.000000,1.338014,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.116229,0.0387077.940072150.033417
21.806000,0.012000,1.000000,0.999435,0.200000,0.201495,0.797940,15.016547,1.589680,0.000000,1.339680,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.129557,0.0310007.948399150.128799
21.817000,0.011000,1.000000,0.999437,0.200000,0.201442,0.797995,15.025325,1.591197,0.000000,1.341197,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.135897,0.0239667.955983150.216324
21.830000,0.013000,1.000000,0.999439,0.200000,0.201382,0.798057,15.035700,1.592655,0.000000,1.342655,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.110924,0.0172987.963274150.319839
21.842000,0.012000,1.000000,0.999442,0.200000,0.201329,0.798113,15.045277,1.593979,0.000000,1.343979,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.115178,0.0112317.969895150.415482
21.854000,0.012000,1.000000,0.999444,0.200000,0.201278,0.798166,15.054854,1.595203,0.000000,1.345203,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.110746,0.0056447.976015150.511200
21.865000,0.011000,1.000000,0.999446,0.200000,0.201233,0.798213,15.063635,1.596324,0.000000,1.346324,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.116169,0.0005107.981621150.598999
21.879000,0.014000,1.000000,0.999448,0.200000,0.201178,0.798271,15.074811,1.597379,0.000000,1.347379,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.088046,-0.0041867.986893150.710815
21.891000,0.012000,1.000000,0.999451,0.200000,0.201132,0.798318,15.084391,1.598334,0.000000,1.348334,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.098142,-0.0084897.991671150.806717
21.902000,0.011000,1.000000,0.999453,0.200000,0.201092,0.798360,15.093173,1.599215,0.000000,1.349215,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.102944,-0.0124707.996073150.894669
21.915000,0.013000,1.000000,0.999455,0.210000,0.201462,0.797993,15.103547,1.591582,0.000000,1.341582,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.685203,0.0220167.957911150.998123
21.928000,0.013000,1.000000,0.999457,0.210000,0.201817,0.797640,15.113916,1.584603,0.000000,1.334603,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.656756,0.0533907.923014151.101120
21.940000,0.012000,1.000000,0.999459,0.210000,0.202132,0.797328,15.123485,1.578220,0.000000,1.328220,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.681918,0.0821787.891100151.195816
21.951000,0.011000,1.000000,0.999461,0.210000,0.202410,0.797051,15.132252,1.572331,0.000000,1.322331,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.715308,0.1088617.861653151.282288
21.963000,0.012000,1.000000,0.999464,0.210000,0.202702,0.796762,15.141813,1.566954,0.000000,1.316954,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.632498,0.1328457.834771151.376312
21.976000,0.013000,1.000000,0.999466,0.210000,0.203005,0.796461,15.152167,1.562116,0.000000,1.312116,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.561392,0.1540287.810581151.477844
21.989000,0.013000,1.000000,0.999468,0.210000,0.203296,0.796173,15.162518,1.557743,0.000000,1.307743,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.538075,0.1730117.788715151.579102
22.000000,0.011000,1.000000,0.999470,0.210000,0.203533,0.795937,15.171273,1.553594,0.000000,1.303594,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.609500,0.1914077.767967151.664551
22.013000,0.013000,1.000000,0.999472,0.210000,0.203801,0.795671,15.181617,1.550035,0.000000,1.300035,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.497485,0.2065367.750175151.765305
22.025000,0.012000,1.000000,0.999475,0.210000,0.204040,0.795435,15.191162,1.546723,0.000000,1.296723,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.516555,0.2207367.733613151.858109
22.036000,0.011000,1.000000,0.999476,0.200000,0.203897,0.795580,15.199913,1.551968,0.000000,1.301968,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.367249,0.1959557.759841151.943466
22.048000,0.012000,1.000000,0.999479,0.200000,0.203747,0.795732,15.209462,1.557042,0.000000,1.307042,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.324734,0.1721077.785209152.036896
22.061000,0.013000,1.000000,0.999481,0.200000,0.203591,0.795889,15.219809,1.561908,0.000000,1.311908,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.288226,0.1493527.809542152.138412
22.073000,0.012000,1.000000,0.999483,0.200000,0.203453,0.796030,15.229361,1.566298,0.000000,1.316298,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.299274,0.1288057.831492152.232391
22.084000,0.011000,1.000000,0.999485,0.200000,0.203331,0.796154,15.238118,1.570278,0.000000,1.320278,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.313928,0.1101457.851391152.318756
22.097000,0.013000,1.000000,0.999487,0.200000,0.203193,0.796294,15.248470,1.574181,0.000000,1.324181,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.256234,0.0920357.870907152.421082
22.109000,0.012000,1.000000,0.999489,0.200000,0.203070,0.796419,15.258027,1.577711,0.000000,1.327711,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.266061,0.0756347.888557152.515747
22.122000,0.013000,1.000000,0.999491,0.200000,0.202942,0.796549,15.268382,1.581053,0.000000,1.331053,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.236147,0.0602237.905265152.618515
22.133000,0.011000,1.000000,0.999493,0.200000,0.202838,0.796655,15.277145,1.584027,0.000000,1.334027,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.267487,0.0464117.920136152.705643
22.146000,0.013000,1.000000,0.999495,0.200000,0.202720,0.796775,15.287503,1.586885,0.000000,1.336885,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.218333,0.0333257.934424152.808792
22.158000,0.012000,1.000000,0.999497,0.200000,0.202616,0.796882,15.297066,1.589480,0.000000,1.339480,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.226707,0.0214157.947401152.904160
22.170000,0.012000,1.000000,0.999499,0.200000,0.202515,0.796984,15.306629,1.591878,0.000000,1.341878,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.217984,0.0104507.959392152.999680
22.183000,0.013000,1.000000,0.999502,0.200000,0.202411,0.797091,15.316992,1.594108,0.000000,1.344108,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.193478,0.0003707.970539153.103302
22.195000,0.012000,1.000000,0.999504,0.200000,0.202318,0.797186,15.326558,1.596141,0.000000,1.346141,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.200894,-0.0088487.980704153.199066
22.207000,0.012000,1.000000,0.999506,0.200000,0.202229,0.797277,15.336125,1.598012,0.000000,1.348012,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.193170,-0.0172907.990058153.294952
22.218000,0.011000,1.000000,0.999507,0.200000,0.202150,0.797357,15.344896,1.599735,0.000000,1.349735,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.202620,-0.0251017.998676153.382935
22.231000,0.013000,1.000000,0.999510,0.200000,0.202061,0.797449,15.355263,1.601305,0.000000,1.351305,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.165387,-0.0320358.006524153.487015
22.243000,0.012000,1.000000,0.999512,0.200000,0.201981,0.797530,15.364833,1.602747,0.000000,1.352747,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.171729,-0.0384338.013735153.583176
22.255000,0.012000,1.000000,0.999514,0.200000,0.201905,0.797608,15.374404,1.604064,0.000000,1.354064,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.165121,-0.0442368.020319153.679413
22.266000,0.011000,1.000000,0.999515,0.200000,0.201838,0.797678,15.383179,1.605289,0.000000,1.355289,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.173206,-0.0496718.026446153.767700
22.278000,0.012000,1.000000,0.999517,0.200000,0.201767,0.797750,15.392752,1.606382,0.000000,1.356382,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.153154,-0.0544118.031912153.864090
22.291000,0.013000,1.000000,0.999519,0.200000,0.201694,0.797826,15.403124,1.607339,0.000000,1.357339,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.135936,-0.0584418.036696153.968567
22.302000,0.011000,1.000000,0.999521,0.200000,0.201634,0.797887,15.411901,1.608268,0.000000,1.358268,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.153980,-0.0624678.041340154.057022
22.314000,0.012000,1.000000,0.999523,0.200000,0.201571,0.797952,15.421476,1.609072,0.000000,1.359072,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.136155,-0.0658428.045362154.153564
22.327000,0.013000,1.000000,0.999525,0.200000,0.201506,0.798019,15.431850,1.609751,0.000000,1.359751,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.120847,-0.0685618.048755154.258194
22.339000,0.012000,1.000000,0.999527,0.200000,0.201448,0.798079,15.441427,1.610392,0.000000,1.360392,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.125482,-0.0711688.051959154.354813
22.350000,0.011000,1.000000,0.999529,0.200000,0.201397,0.798132,15.450207,1.611007,0.000000,1.361007,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.131621,-0.0737168.055037154.443420
22.363000,0.013000,1.000000,0.999531,0.200000,0.201339,0.798192,15.460584,1.611461,0.000000,1.361461,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.107435,-0.0753838.057303154.548172
22.376000,0.013000,1.000000,0.999533,0.210000,0.201698,0.797834,15.470956,1.603414,0.000000,1.353414,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.666257,-0.0387248.017068154.652390
22.392000,0.016000,1.000000,0.999535,0.210000,0.202119,0.797417,15.483714,1.595870,0.000000,1.345870,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.518849,-0.0051867.979352154.780060
22.403000,0.011000,1.000000,0.999537,0.210000,0.202397,0.797139,15.492482,1.589233,0.000000,1.339233,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.716484,0.0252297.946165154.867462
22.415000,0.012000,1.000000,0.999539,0.200000,0.202305,0.797234,15.502049,1.591483,0.000000,1.341483,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.199788,0.0149237.957412154.962952
22.428000,0.013000,1.000000,0.999541,0.200000,0.202210,0.797331,15.512415,1.593578,0.000000,1.343578,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.177330,0.0054207.967892155.066528
22.440000,0.012000,1.000000,0.999543,0.200000,0.202125,0.797418,15.521984,1.595488,0.000000,1.345488,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.184124,-0.0032617.977442155.162262
22.451000,0.011000,1.000000,0.999544,0.200000,0.202049,0.797495,15.530757,1.597242,0.000000,1.347242,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.193138,-0.0112647.986212155.250107
22.465000,0.014000,1.000000,0.999546,0.200000,0.201958,0.797588,15.541924,1.598863,0.000000,1.348863,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.146382,-0.0184297.994313155.362030
22.478000,0.013000,1.000000,0.999548,0.200000,0.201877,0.797672,15.552293,1.600336,0.000000,1.350336,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.150615,-0.0249638.001680155.466049
22.490000,0.012000,1.000000,0.999550,0.200000,0.201805,0.797746,15.561866,1.601688,0.000000,1.351688,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.156391,-0.0309828.008439155.562149
22.501000,0.011000,1.000000,0.999552,0.200000,0.201741,0.797811,15.570642,1.602941,0.000000,1.352941,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.164043,-0.0365908.014703155.650314
22.514000,0.013000,1.000000,0.999554,0.200000,0.201668,0.797885,15.581014,1.604051,0.000000,1.354051,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.133898,-0.0414008.020255155.754578
22.526000,0.012000,1.000000,0.999556,0.200000,0.201604,0.797951,15.590589,1.605077,0.000000,1.355077,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.139033,-0.0458728.025387155.850876
22.538000,0.012000,1.000000,0.999557,0.200000,0.201543,0.798015,15.600164,1.606009,0.000000,1.356009,0.100000,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.133684,-0.0498948.030043155.947235
